0.01,0
33.63,5.189
33.64,5.255
33.65,5.098
33.66,5.249
33.67,5.18
33.68,5.125
33.69,5.224
33.7,5.287
33.71,5.183
33.72,5.152
33.73,5.278
33.74,5.213
33.75,5.247
33.76,5.202
33.77,5.244
33.78,5.166
33.79,5.381
33.8,5.08
33.81,5.139
33.82,5.01
33.83,5.122
33.84,5.185
33.85,5.088
33.86,5.102
33.87,5.057
33.88,5.215
33.89,5.175
33.9,5.225
33.91,5.118
33.92,5.156
33.93,5.274
33.94,5.223
33.95,5.215
33.96,4.998
33.97,5.18
33.98,5.191
33.99,5.136
34,5.128
34.01,5.035
34.02,5.153
34.03,5.161
34.04,5.05
34.05,5.08
34.06,5.147
34.07,5.174
34.08,5.04
34.09,5.194
34.1,5.185
34.11,5.023
34.12,5.123
34.13,5.121
34.14,5.185
34.15,4.983
34.16,5.155
34.17,5.156
34.18,5.021
34.19,5.13
34.2,5.207
34.21,5.18
34.22,5.145
34.23,5.128
34.24,5.042
34.25,5.02
34.26,5.058
34.27,5.101
34.28,5.134
34.29,4.98
34.3,5.031
34.31,5.167
34.32,5.152
34.33,4.993
34.34,4.998
34.35,4.927
34.36,5.135
34.37,5.152
34.38,5.027
34.39,5.061
34.4,4.95
34.41,5.097
34.42,5.14
34.43,5.103
34.44,5.117
34.45,5.028
34.46,5.05
34.47,5.007
34.48,5.149
34.49,5.044
34.5,5.156
34.51,4.964
34.52,5.019
34.53,5.049
34.54,4.956
34.55,5.005
34.56,5.052
34.57,4.992
34.58,5.095
34.59,5.058
34.6,4.857
34.61,5.049
34.62,5.005
34.63,5.131
34.64,4.983
34.65,5.012
34.66,5.035
34.67,5.16
34.68,5.097
34.69,4.969
34.7,5.038
34.71,4.962
34.72,5.092
34.73,5.002
34.74,5
34.75,4.942
34.76,4.91
34.77,4.924
34.78,4.992
34.79,5.072
34.8,4.987
34.81,4.955
34.82,4.947
34.83,5.053
34.84,4.971
34.85,5.028
34.86,5.071
34.87,5.095
34.88,4.933
34.89,5.121
34.9,4.961
34.91,4.913
34.92,4.92
34.93,4.929
34.94,4.904
34.95,4.889
34.96,4.979
34.97,5.016
34.98,5.023
34.99,4.9
35,4.98
35.01,4.891
35.02,4.965
35.03,5.085
35.04,5.01
35.05,4.914
35.06,4.935
35.07,5.001
35.08,5.111
35.09,4.96
35.1,4.825
35.11,4.975
35.12,4.879
35.13,4.904
35.14,4.852
35.15,5.029
35.16,5.047
35.17,4.941
35.18,4.958
35.19,4.796
35.2,4.896
35.21,4.987
35.22,5.069
35.23,4.898
35.24,4.959
35.25,4.831
35.26,4.88
35.27,4.974
35.28,4.896
35.29,4.861
35.3,4.93
35.31,4.921
35.32,4.914
35.33,4.898
35.34,4.996
35.35,4.832
35.36,4.951
35.37,4.872
35.38,4.971
35.39,4.926
35.4,4.94
35.41,4.961
35.42,4.935
35.43,4.873
35.44,4.87
35.45,4.968
35.46,4.815
35.47,5.002
35.48,4.911
35.49,4.962
35.5,4.779
35.51,4.806
35.52,4.833
35.53,4.85
35.54,4.933
35.55,4.924
35.56,4.757
35.57,4.83
35.58,4.918
35.59,4.963
35.6,4.853
35.61,4.842
35.62,4.886
35.63,4.911
35.64,4.925
35.65,4.818
35.66,4.982
35.67,4.784
35.68,4.951
35.69,4.933
35.7,4.962
35.71,4.852
35.72,4.85
35.73,4.772
35.74,4.849
35.75,4.74
35.76,4.797
35.77,4.759
35.78,4.78
35.79,4.938
35.8,4.887
35.81,4.869
35.82,4.903
35.83,4.842
35.84,4.885
35.85,4.929
35.86,4.996
35.87,4.78
35.88,4.948
35.89,4.698
35.9,4.91
35.91,4.733
35.92,4.838
35.93,4.789
35.94,4.756
35.95,4.93
35.96,4.654
35.97,4.945
35.98,4.766
35.99,4.879
36,4.732
36.01,4.942
36.02,4.803
36.03,4.902
36.04,4.837
36.05,4.981
36.06,4.813
36.07,4.809
36.08,4.731
36.09,4.778
36.1,4.853
36.11,4.878
36.12,4.682
36.13,4.755
36.14,4.743
36.15,4.636
36.16,4.742
36.17,4.852
36.18,4.759
36.19,4.847
36.2,4.787
36.21,4.71
36.22,4.87
36.23,4.927
36.24,4.904
36.25,4.874
36.26,4.785
36.27,4.751
36.28,4.831
36.29,4.776
36.3,4.795
36.31,4.814
36.32,4.73
36.33,4.866
36.34,4.749
36.35,4.703
36.36,4.766
36.37,4.666
36.38,4.773
36.39,4.893
36.4,4.767
36.41,4.861
36.42,4.703
36.43,4.757
36.44,4.812
36.45,4.836
36.46,4.715
36.47,4.85
36.48,4.802
36.49,4.865
36.5,4.751
36.51,4.563
36.52,4.718
36.53,4.806
36.54,4.688
36.55,4.841
36.56,4.735
36.57,4.806
36.58,4.788
36.59,4.729
36.6,4.699
36.61,4.749
36.62,4.645
36.63,4.762
36.64,4.697
36.65,4.775
36.66,4.741
36.67,4.73
36.68,4.826
36.69,4.735
36.7,4.771
36.71,4.825
36.72,4.663
36.73,4.71
36.74,4.763
36.75,4.749
36.76,4.773
36.77,4.722
36.78,4.767
36.79,4.78
36.8,4.731
36.81,4.671
36.82,4.647
36.83,4.601
36.84,4.824
36.85,4.662
36.86,4.865
36.87,4.837
36.88,4.715
36.89,4.79
36.9,4.837
36.91,4.711
36.92,4.643
36.93,4.561
36.94,4.767
36.95,4.797
36.96,4.616
36.97,4.741
36.98,4.748
36.99,4.822
37,4.696
37.01,4.715
37.02,4.7
37.03,4.627
37.04,4.676
37.05,4.668
37.06,4.782
37.07,4.733
37.08,4.776
37.09,4.683
37.1,4.796
37.11,4.732
37.12,4.661
37.13,4.504
37.14,4.583
37.15,4.658
37.16,4.771
37.17,4.712
37.18,4.735
37.19,4.696
37.2,4.775
37.21,4.705
37.22,4.709
37.23,4.618
37.24,4.581
37.25,4.719
37.26,4.69
37.27,4.757
37.28,4.672
37.29,4.65
37.3,4.84
37.31,4.639
37.32,4.713
37.33,4.654
37.34,4.561
37.35,4.595
37.36,4.598
37.37,4.747
37.38,4.814
37.39,4.769
37.4,4.604
37.41,4.605
37.42,4.708
37.43,4.639
37.44,4.643
37.45,4.643
37.46,4.649
37.47,4.718
37.48,4.768
37.49,4.707
37.5,4.68
37.51,4.754
37.52,4.755
37.53,4.56
37.54,4.646
37.55,4.664
37.56,4.69
37.57,4.744
37.58,4.687
37.59,4.541
37.6,4.595
37.61,4.604
37.62,4.576
37.63,4.673
37.64,4.529
37.65,4.53
37.66,4.68
37.67,4.748
37.68,4.761
37.69,4.572
37.7,4.704
37.71,4.706
37.72,4.685
37.73,4.573
37.74,4.563
37.75,4.648
37.76,4.615
37.77,4.683
37.78,4.711
37.79,4.561
37.8,4.758
37.81,4.662
37.82,4.531
37.83,4.716
37.84,4.639
37.85,4.523
37.86,4.671
37.87,4.463
37.88,4.615
37.89,4.633
37.9,4.639
37.91,4.618
37.92,4.684
37.93,4.611
37.94,4.6
37.95,4.664
37.96,4.621
37.97,4.619
37.98,4.649
37.99,4.629
38,4.577
38.01,4.565
38.02,4.706
38.03,4.595
38.04,4.607
38.05,4.628
38.06,4.508
38.07,4.646
38.08,4.526
38.09,4.69
38.1,4.52
38.11,4.641
38.12,4.589
38.13,4.575
38.14,4.71
38.15,4.609
38.16,4.735
38.17,4.58
38.18,4.685
38.19,4.473
38.2,4.594
38.21,4.653
38.22,4.609
38.23,4.458
38.24,4.652
38.25,4.515
38.26,4.63
38.27,4.519
38.28,4.565
38.29,4.527
38.3,4.707
38.31,4.575
38.32,4.535
38.33,4.549
38.34,4.722
38.35,4.618
38.36,4.607
38.37,4.561
38.38,4.691
38.39,4.464
38.4,4.499
38.41,4.657
38.42,4.635
38.43,4.666
38.44,4.491
38.45,4.435
38.46,4.576
38.47,4.624
38.48,4.566
38.49,4.558
38.5,4.575
38.51,4.647
38.52,4.566
38.53,4.442
38.54,4.58
38.55,4.651
38.56,4.632
38.57,4.559
38.58,4.591
38.59,4.606
38.6,4.521
38.61,4.584
38.62,4.579
38.63,4.431
38.64,4.481
38.65,4.565
38.66,4.665
38.67,4.694
38.68,4.521
38.69,4.493
38.7,4.489
38.71,4.698
38.72,4.47
38.73,4.569
38.74,4.556
38.75,4.571
38.76,4.519
38.77,4.559
38.78,4.641
38.79,4.49
38.8,4.534
38.81,4.591
38.82,4.617
38.83,4.469
38.84,4.538
38.85,4.536
38.86,4.486
38.87,4.497
38.88,4.627
38.89,4.576
38.9,4.479
38.91,4.46
38.92,4.577
38.93,4.613
38.94,4.599
38.95,4.54
38.96,4.555
38.97,4.546
38.98,4.554
38.99,4.531
39,4.512
39.01,4.561
39.02,4.488
39.03,4.61
39.04,4.505
39.05,4.594
39.06,4.444
39.07,4.487
39.08,4.482
39.09,4.572
39.1,4.536
39.11,4.634
39.12,4.682
39.13,4.464
39.14,4.476
39.15,4.526
39.16,4.476
39.17,4.485
39.18,4.548
39.19,4.605
39.2,4.574
39.21,4.525
39.22,4.426
39.23,4.539
39.24,4.571
39.25,4.445
39.26,4.472
39.27,4.533
39.28,4.545
39.29,4.586
39.3,4.52
39.31,4.613
39.32,4.49
39.33,4.519
39.34,4.644
39.35,4.428
39.36,4.532
39.37,4.537
39.38,4.501
39.39,4.548
39.4,4.413
39.41,4.294
39.42,4.627
39.43,4.467
39.44,4.508
39.45,4.609
39.46,4.425
39.47,4.53
39.48,4.459
39.49,4.486
39.5,4.517
39.51,4.544
39.52,4.496
39.53,4.588
39.54,4.585
39.55,4.53
39.56,4.432
39.57,4.48
39.58,4.499
39.59,4.475
39.6,4.604
39.61,4.484
39.62,4.465
39.63,4.346
39.64,4.565
39.65,4.564
39.66,4.466
39.67,4.467
39.68,4.442
39.69,4.571
39.7,4.486
39.71,4.519
39.72,4.411
39.73,4.581
39.74,4.57
39.75,4.444
39.76,4.528
39.77,4.522
39.78,4.433
39.79,4.284
39.8,4.479
39.81,4.57
39.82,4.46
39.83,4.404
39.84,4.652
39.85,4.333
39.86,4.494
39.87,4.503
39.88,4.548
39.89,4.476
39.9,4.513
39.91,4.579
39.92,4.456
39.93,4.485
39.94,4.374
39.95,4.624
39.96,4.51
39.97,4.481
39.98,4.553
39.99,4.389
40,4.412
40.01,4.481
40.02,4.456
40.03,4.588
40.04,4.557
40.05,4.425
40.06,4.493
40.07,4.466
40.08,4.383
40.09,4.481
40.1,4.563
40.11,4.386
40.12,4.386
40.13,4.455
40.14,4.411
40.15,4.45
40.16,4.484
40.17,4.442
40.18,4.399
40.19,4.547
40.2,4.484
40.21,4.433
40.22,4.474
40.23,4.469
40.24,4.405
40.25,4.53
40.26,4.461
40.27,4.474
40.28,4.633
40.29,4.556
40.3,4.46
40.31,4.421
40.32,4.401
40.33,4.397
40.34,4.45
40.35,4.45
40.36,4.41
40.37,4.496
40.38,4.459
40.39,4.504
40.4,4.37
40.41,4.451
40.42,4.464
40.43,4.314
40.44,4.536
40.45,4.463
40.46,4.46
40.47,4.46
40.48,4.584
40.49,4.48
40.5,4.494
40.51,4.315
40.52,4.391
40.53,4.327
40.54,4.535
40.55,4.442
40.56,4.507
40.57,4.431
40.58,4.447
40.59,4.432
40.6,4.382
40.61,4.412
40.62,4.468
40.63,4.579
40.64,4.433
40.65,4.349
40.66,4.421
40.67,4.526
40.68,4.483
40.69,4.44
40.7,4.489
40.71,4.326
40.72,4.42
40.73,4.527
40.74,4.363
40.75,4.478
40.76,4.393
40.77,4.424
40.78,4.395
40.79,4.462
40.8,4.466
40.81,4.451
40.82,4.43
40.83,4.309
40.84,4.463
40.85,4.461
40.86,4.255
40.87,4.461
40.88,4.327
40.89,4.536
40.9,4.519
40.91,4.38
40.92,4.394
40.93,4.446
40.94,4.516
40.95,4.57
40.96,4.378
40.97,4.445
40.98,4.441
40.99,4.365
41,4.481
41.01,4.445
41.02,4.503
41.03,4.398
41.04,4.394
41.05,4.389
41.06,4.363
41.07,4.311
41.08,4.393
41.09,4.534
41.1,4.52
41.11,4.363
41.12,4.376
41.13,4.435
41.14,4.351
41.15,4.37
41.16,4.358
41.17,4.345
41.18,4.4
41.19,4.573
41.2,4.432
41.21,4.399
41.22,4.509
41.23,4.36
41.24,4.372
41.25,4.506
41.26,4.391
41.27,4.397
41.28,4.375
41.29,4.381
41.3,4.385
41.31,4.456
41.32,4.31
41.33,4.374
41.34,4.333
41.35,4.49
41.36,4.31
41.37,4.478
41.38,4.473
41.39,4.412
41.4,4.408
41.41,4.436
41.42,4.337
41.43,4.323
41.44,4.411
41.45,4.484
41.46,4.427
41.47,4.392
41.48,4.412
41.49,4.454
41.5,4.425
41.51,4.388
41.52,4.392
41.53,4.419
41.54,4.397
41.55,4.368
41.56,4.367
41.57,4.312
41.58,4.296
41.59,4.389
41.6,4.389
41.61,4.47
41.62,4.385
41.63,4.324
41.64,4.539
41.65,4.4
41.66,4.534
41.67,4.421
41.68,4.333
41.69,4.33
41.7,4.488
41.71,4.343
41.72,4.476
41.73,4.508
41.74,4.385
41.75,4.305
41.76,4.323
41.77,4.335
41.78,4.466
41.79,4.312
41.8,4.3
41.81,4.386
41.82,4.263
41.83,4.347
41.84,4.402
41.85,4.47
41.86,4.388
41.87,4.416
41.88,4.486
41.89,4.481
41.9,4.446
41.91,4.465
41.92,4.318
41.93,4.482
41.94,4.252
41.95,4.266
41.96,4.297
41.97,4.329
41.98,4.419
41.99,4.281
42,4.445
42.01,4.381
42.02,4.425
42.03,4.365
42.04,4.381
42.05,4.449
42.06,4.351
42.07,4.402
42.08,4.292
42.09,4.295
42.1,4.496
42.11,4.473
42.12,4.324
42.13,4.486
42.14,4.425
42.15,4.316
42.16,4.509
42.17,4.23
42.18,4.255
42.19,4.267
42.2,4.424
42.21,4.293
42.22,4.415
42.23,4.478
42.24,4.328
42.25,4.371
42.26,4.409
42.27,4.383
42.28,4.352
42.29,4.362
42.3,4.521
42.31,4.35
42.32,4.299
42.33,4.364
42.34,4.346
42.35,4.384
42.36,4.406
42.37,4.382
42.38,4.367
42.39,4.323
42.4,4.29
42.41,4.283
42.42,4.364
42.43,4.298
42.44,4.312
42.45,4.445
42.46,4.433
42.47,4.373
42.48,4.397
42.49,4.38
42.5,4.365
42.51,4.414
42.52,4.422
42.53,4.343
42.54,4.488
42.55,4.356
42.56,4.296
42.57,4.275
42.58,4.36
42.59,4.263
42.6,4.209
42.61,4.324
42.62,4.286
42.63,4.465
42.64,4.278
42.65,4.382
42.66,4.387
42.67,4.348
42.68,4.393
42.69,4.284
42.7,4.44
42.71,4.407
42.72,4.485
42.73,4.329
42.74,4.375
42.75,4.267
42.76,4.301
42.77,4.198
42.78,4.369
42.79,4.352
42.8,4.335
42.81,4.294
42.82,4.393
42.83,4.405
42.84,4.342
42.85,4.352
42.86,4.264
42.87,4.4
42.88,4.384
42.89,4.326
42.9,4.364
42.91,4.328
42.92,4.433
42.93,4.23
42.94,4.381
42.95,4.365
42.96,4.343
42.97,4.381
42.98,4.375
42.99,4.363
43,4.301
43.01,4.296
43.02,4.395
43.03,4.333
43.04,4.281
43.05,4.335
43.06,4.224
43.07,4.317
43.08,4.459
43.09,4.309
43.1,4.233
43.11,4.44
43.12,4.339
43.13,4.349
43.14,4.354
43.15,4.36
43.16,4.323
43.17,4.339
43.18,4.252
43.19,4.426
43.2,4.246
43.21,4.359
43.22,4.353
43.23,4.288
43.24,4.431
43.25,4.362
43.26,4.294
43.27,4.295
43.28,4.399
43.29,4.376
43.3,4.369
43.31,4.32
43.32,4.149
43.33,4.285
43.34,4.345
43.35,4.386
43.36,4.313
43.37,4.45
43.38,4.25
43.39,4.389
43.4,4.359
43.41,4.313
43.42,4.4
43.43,4.36
43.44,4.336
43.45,4.38
43.46,4.336
43.47,4.232
43.48,4.3
43.49,4.259
43.5,4.343
43.51,4.453
43.52,4.446
43.53,4.278
43.54,4.379
43.55,4.33
43.56,4.154
43.57,4.233
43.58,4.221
43.59,4.409
43.6,4.344
43.61,4.383
43.62,4.328
43.63,4.244
43.64,4.419
43.65,4.313
43.66,4.324
43.67,4.335
43.68,4.331
43.69,4.282
43.7,4.273
43.71,4.363
43.72,4.297
43.73,4.251
43.74,4.229
43.75,4.358
43.76,4.341
43.77,4.277
43.78,4.373
43.79,4.317
43.8,4.352
43.81,4.353
43.82,4.326
43.83,4.301
43.84,4.339
43.85,4.409
43.86,4.297
43.87,4.277
43.88,4.298
43.89,4.259
43.9,4.299
43.91,4.313
43.92,4.381
43.93,4.26
43.94,4.283
43.95,4.284
43.96,4.348
43.97,4.274
43.98,4.378
43.99,4.314
44,4.337
44.01,4.312
44.02,4.282
44.03,4.345
44.04,4.314
44.05,4.349
44.06,4.278
44.07,4.325
44.08,4.313
44.09,4.322
44.1,4.243
44.11,4.334
44.12,4.296
44.13,4.297
44.14,4.319
44.15,4.378
44.16,4.387
44.17,4.312
44.18,4.22
44.19,4.278
44.2,4.3
44.21,4.305
44.22,4.358
44.23,4.329
44.24,4.221
44.25,4.369
44.26,4.305
44.27,4.313
44.28,4.225
44.29,4.315
44.3,4.305
44.31,4.296
44.32,4.286
44.33,4.355
44.34,4.244
44.35,4.347
44.36,4.249
44.37,4.302
44.38,4.248
44.39,4.288
44.4,4.344
44.41,4.323
44.42,4.361
44.43,4.229
44.44,4.336
44.45,4.293
44.46,4.315
44.47,4.225
44.48,4.305
44.49,4.385
44.5,4.253
44.51,4.392
44.52,4.243
44.53,4.417
44.54,4.25
44.55,4.326
44.56,4.348
44.57,4.383
44.58,4.287
44.59,4.139
44.6,4.325
44.61,4.277
44.62,4.22
44.63,4.267
44.64,4.359
44.65,4.296
44.66,4.247
44.67,4.364
44.68,4.311
44.69,4.278
44.7,4.286
44.71,4.194
44.72,4.341
44.73,4.285
44.74,4.37
44.75,4.318
44.76,4.229
44.77,4.356
44.78,4.336
44.79,4.354
44.8,4.302
44.81,4.219
44.82,4.31
44.83,4.276
44.84,4.246
44.85,4.313
44.86,4.379
44.87,4.202
44.88,4.311
44.89,4.285
44.9,4.451
44.91,4.219
44.92,4.258
44.93,4.204
44.94,4.17
44.95,4.303
44.96,4.276
44.97,4.384
44.98,4.288
44.99,4.25
45,4.295
45.01,4.353
45.02,4.149
45.03,4.222
45.04,4.212
45.05,4.31
45.06,4.278
45.07,4.301
45.08,4.373
45.09,4.258
45.1,4.224
45.11,4.246
45.12,4.348
45.13,4.325
45.14,4.345
45.15,4.347
45.16,4.262
45.17,4.44
45.18,4.237
45.19,4.176
45.2,4.258
45.21,4.291
45.22,4.332
45.23,4.231
45.24,4.182
45.25,4.207
45.26,4.271
45.27,4.181
45.28,4.381
45.29,4.315
45.3,4.351
45.31,4.295
45.32,4.155
45.33,4.152
45.34,4.227
45.35,4.221
45.36,4.43
45.37,4.231
45.38,4.321
45.39,4.357
45.4,4.397
45.41,4.339
45.42,4.293
45.43,4.256
45.44,4.271
45.45,4.231
45.46,4.278
45.47,4.294
45.48,4.281
45.49,4.323
45.5,4.285
45.51,4.202
45.52,4.195
45.53,4.198
45.54,4.316
45.55,4.267
45.56,4.291
45.57,4.239
45.58,4.251
45.59,4.387
45.6,4.364
45.61,4.354
45.62,4.294
45.63,4.375
45.64,4.272
45.65,4.264
45.66,4.278
45.67,4.196
45.68,4.176
45.69,4.206
45.7,4.376
45.71,4.244
45.72,4.269
45.73,4.341
45.74,4.107
45.75,4.283
45.76,4.293
45.77,4.145
45.78,4.337
45.79,4.277
45.8,4.231
45.81,4.262
45.82,4.35
45.83,4.232
45.84,4.25
45.85,4.254
45.86,4.249
45.87,4.289
45.88,4.259
45.89,4.195
45.9,4.213
45.91,4.252
45.92,4.342
45.93,4.336
45.94,4.324
45.95,4.26
45.96,4.187
45.97,4.273
45.98,4.288
45.99,4.249
46,4.209
46.01,4.373
46.02,4.242
46.03,4.305
46.04,4.338
46.05,4.281
46.06,4.241
46.07,4.352
46.08,4.267
46.09,4.225
46.1,4.2
46.11,4.121
46.12,4.258
46.13,4.309
46.14,4.312
46.15,4.274
46.16,4.221
46.17,4.359
46.18,4.264
46.19,4.338
46.2,4.264
46.21,4.186
46.22,4.292
46.23,4.295
46.24,4.301
46.25,4.29
46.26,4.215
46.27,4.187
46.28,4.272
46.29,4.357
46.3,4.216
46.31,4.243
46.32,4.281
46.33,4.31
46.34,4.147
46.35,4.224
46.36,4.303
46.37,4.233
46.38,4.254
46.39,4.256
46.4,4.27
46.41,4.229
46.42,4.31
46.43,4.307
46.44,4.208
46.45,4.288
46.46,4.265
46.47,4.26
46.48,4.29
46.49,4.202
46.5,4.273
46.51,4.288
46.52,4.251
46.53,4.212
46.54,4.292
46.55,4.272
46.56,4.269
46.57,4.318
46.58,4.399
46.59,4.173
46.6,4.24
46.61,4.257
46.62,4.245
46.63,4.271
46.64,4.2
46.65,4.241
46.66,4.185
46.67,4.256
46.68,4.291
46.69,4.319
46.7,4.255
46.71,4.207
46.72,4.209
46.73,4.329
46.74,4.315
46.75,4.149
46.76,4.301
46.77,4.17
46.78,4.297
46.79,4.352
46.8,4.226
46.81,4.268
46.82,4.279
46.83,4.272
46.84,4.303
46.85,4.255
46.86,4.274
46.87,4.177
46.88,4.195
46.89,4.193
46.9,4.26
46.91,4.321
46.92,4.272
46.93,4.186
46.94,4.218
46.95,4.207
46.96,4.313
46.97,4.312
46.98,4.263
46.99,4.319
47,4.3
47.01,4.253
47.02,4.187
47.03,4.131
47.04,4.212
47.05,4.166
47.06,4.225
47.07,4.31
47.08,4.3
47.09,4.361
47.1,4.285
47.11,4.134
47.12,4.272
47.13,4.275
47.14,4.182
47.15,4.222
47.16,4.166
47.17,4.289
47.18,4.286
47.19,4.338
47.2,4.2
47.21,4.196
47.22,4.278
47.23,4.258
47.24,4.284
47.25,4.291
47.26,4.223
47.27,4.315
47.28,4.287
47.29,4.284
47.3,4.163
47.31,4.298
47.32,4.222
47.33,4.193
47.34,4.272
47.35,4.267
47.36,4.209
47.37,4.197
47.38,4.224
47.39,4.381
47.4,4.218
47.41,4.21
47.42,4.298
47.43,4.181
47.44,4.18
47.45,4.203
47.46,4.324
47.47,4.387
47.48,4.217
47.49,4.245
47.5,4.24
47.51,4.155
47.52,4.274
47.53,4.18
47.54,4.168
47.55,4.313
47.56,4.225
47.57,4.226
47.58,4.317
47.59,4.216
47.6,4.154
47.61,4.192
47.62,4.292
47.63,4.244
47.64,4.268
47.65,4.309
47.66,4.264
47.67,4.323
47.68,4.148
47.69,4.211
47.7,4.342
47.71,4.234
47.72,4.275
47.73,4.171
47.74,4.216
47.75,4.197
47.76,4.407
47.77,4.256
47.78,4.152
47.79,4.269
47.8,4.246
47.81,4.118
47.82,4.397
47.83,4.354
47.84,4.199
47.85,4.271
47.86,4.124
47.87,4.111
47.88,4.264
47.89,4.175
47.9,4.317
47.91,4.258
47.92,4.223
47.93,4.228
47.94,4.229
47.95,4.165
47.96,4.267
47.97,4.281
47.98,4.247
47.99,4.301
48,4.186
48.01,4.261
48.02,4.276
48.03,4.23
48.04,4.34
48.05,4.227
48.06,4.163
48.07,4.205
48.08,4.139
48.09,4.242
48.1,4.17
48.11,4.285
48.12,4.205
48.13,4.24
48.14,4.221
48.15,4.355
48.16,4.271
48.17,4.182
48.18,4.232
48.19,4.401
48.2,4.216
48.21,4.206
48.22,4.197
48.23,4.285
48.24,4.233
48.25,4.262
48.26,4.188
48.27,4.204
48.28,4.316
48.29,4.322
48.3,4.134
48.31,4.22
48.32,4.203
48.33,4.136
48.34,4.198
48.35,4.199
48.36,4.281
48.37,4.182
48.38,4.228
48.39,4.285
48.4,4.24
48.41,4.268
48.42,4.195
48.43,4.248
48.44,4.273
48.45,4.23
48.46,4.257
48.47,4.202
48.48,4.31
48.49,4.197
48.5,4.283
48.51,4.151
48.52,4.21
48.53,4.283
48.54,4.246
48.55,4.212
48.56,4.3
48.57,4.221
48.58,4.216
48.59,4.256
48.6,4.345
48.61,4.253
48.62,4.174
48.63,4.083
48.64,4.279
48.65,4.221
48.66,4.297
48.67,4.199
48.68,4.262
48.69,4.243
48.7,4.105
48.71,4.197
48.72,4.218
48.73,4.232
48.74,4.274
48.75,4.184
48.76,4.23
48.77,4.304
48.78,4.241
48.79,4.258
48.8,4.303
48.81,4.246
48.82,4.187
48.83,4.234
48.84,4.152
48.85,4.291
48.86,4.273
48.87,4.159
48.88,4.104
48.89,4.121
48.9,4.246
48.91,4.28
48.92,4.193
48.93,4.225
48.94,4.23
48.95,4.275
48.96,4.304
48.97,4.192
48.98,4.31
48.99,4.164
49,4.275
49.01,4.211
49.02,4.159
49.03,4.171
49.04,4.253
49.05,4.235
49.06,4.332
49.07,4.184
49.08,4.18
49.09,4.195
49.1,4.178
49.11,4.212
49.12,4.263
49.13,4.212
49.14,4.236
49.15,4.244
49.16,4.202
49.17,4.134
49.18,4.235
49.19,4.315
49.2,4.166
49.21,4.246
49.22,4.34
49.23,4.258
49.24,4.28
49.25,4.319
49.26,4.267
49.27,4.243
49.28,4.2
49.29,4.248
49.3,4.186
49.31,4.209
49.32,4.197
49.33,4.25
49.34,4.149
49.35,4.165
49.36,4.114
49.37,4.216
49.38,4.252
49.39,4.304
49.4,4.132
49.41,4.17
49.42,4.191
49.43,4.26
49.44,4.357
49.45,4.235
49.46,4.326
49.47,4.199
49.48,4.249
49.49,4.162
49.5,4.193
49.51,4.218
49.52,4.268
49.53,4.229
49.54,4.173
49.55,4.2
49.56,4.268
49.57,4.269
49.58,4.323
49.59,4.149
49.6,4.09
49.61,4.24
49.62,4.175
49.63,4.161
49.64,4.152
49.65,4.285
49.66,4.241
49.67,4.297
49.68,4.299
49.69,4.202
49.7,4.259
49.71,4.129
49.72,4.29
49.73,4.296
49.74,4.241
49.75,4.23
49.76,4.172
49.77,4.218
49.78,4.206
49.79,4.201
49.8,4.294
49.81,4.091
49.82,4.234
49.83,4.179
49.84,4.157
49.85,4.149
49.86,4.242
49.87,4.36
49.88,4.174
49.89,4.239
49.9,4.257
49.91,4.285
49.92,4.25
49.93,4.289
49.94,4.171
49.95,4.338
49.96,4.208
49.97,4.204
49.98,4.179
49.99,4.171
50,4.223
